4.63557e-310	1.63042e-322	-299.42
-169.67	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.02913e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	37.58
-190.72	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.02962e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	117.65
-182.45	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03012e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	263.77
-169.8	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03061e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	193.92
-175.16	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.0311e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	329.54
-163.66	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.0316e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	76.89
-108.19	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	4.79244e-322
4.63557e-310	6.89903e-310	0
4.63557e-310	0	4.3416e-311
4.6355e-310	0	0
0	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.63557e-310
4.63557e-310	2.42092e-322	4.63557e-310
0	4.63557e-310	2.03209e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	80.12	-124.27
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	2.03259e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	-346.81	-186.25
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	4.79244e-322	4.63557e-310
6.89903e-310	0	4.63557e-310
0	4.34797e-311	4.6355e-310
0	0	0
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
2.42092e-322	4.63557e-310	0
4.63557e-310	2.03308e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-258.34	-149.45	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.03357e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
136.76	-174.73	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.03407e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
228.83	332.97	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
4.79244e-322	4.63557e-310	6.89903e-310
0	4.63557e-310	0
4.35434e-311	4.6355e-310	0
0	0	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.63557e-310	4.63557e-310	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03456e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	212.39
300.43	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03506e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	228.83
332.97	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	4.79244e-322
4.63557e-310	6.89903e-310	0
4.63557e-310	0	4.3607e-311
4.6355e-310	0	0
0	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	2.42092e-322	4.63557e-310
0	4.63557e-310	2.03555e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	212.39	300.43
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	2.03604e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	-103.85	269.83
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	4.79244e-322	4.63557e-310
6.89903e-310	0	4.63557e-310
0	4.36707e-311	4.6355e-310
0	0	0
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.63557e-310	4.63557e-310
2.42092e-322	4.63557e-310	0
4.63557e-310	2.03654e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-90.64	247.59	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.03703e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
213.55	269.08	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
4.79244e-322	4.63557e-310	6.89903e-310
0	4.63557e-310	0
4.37343e-311	4.6355e-310	0
0	0	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03753e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	228.86
295.73	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03802e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	248.47
329.96	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03851e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	273.3
370.95	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.03901e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	-358.57
262.14	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	4.79244e-322
4.63557e-310	6.89903e-310	0
4.63557e-310	0	4.3798e-311
4.6355e-310	0	0
0	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.63557e-310
4.63557e-310	2.42092e-322	4.63557e-310
0	4.63557e-310	2.0395e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	-274.07	202.38
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	-78.21	260.08
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	4.79244e-322	4.63557e-310
6.89903e-310	0	4.63557e-310
0	4.38617e-311	4.6355e-310
0	0	0
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
2.42092e-322	4.63557e-310	0
4.63557e-310	2.04049e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-67.33	238	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.04099e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
225.78	257.19	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
4.79244e-322	4.63557e-310	6.89903e-310
0	4.63557e-310	0
4.39253e-311	4.6355e-310	0
0	0	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.63557e-310	4.63557e-310	2.42092e-322
4.63557e-310	0	4.63557e-310
2.04148e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	241.69
282.8	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.04197e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	222.23
250.6	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	4.79244e-322
4.63557e-310	6.89903e-310	0
4.63557e-310	0	4.3989e-311
4.6355e-310	0	0
0	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04247e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	237.14	275.43
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04296e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	243.52	218.22
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	4.79244e-322	4.63557e-310
6.89903e-310	0	4.63557e-310
0	4.40526e-311	4.6355e-310
0	0	0
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.63557e-310	4.63557e-310
2.42092e-322	4.63557e-310	0
4.63557e-310	2.04346e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
261.92	241.44	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.04395e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-72.43	216.56	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
4.79244e-322	4.63557e-310	6.89903e-310
0	4.63557e-310	0
4.41163e-311	4.6355e-310	0
0	0	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	2.42092e-322
4.63557e-310	0	4.63557e-310
2.04444e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	-61.98
198.64	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.04494e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	244.38
211.95	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	4.79244e-322
4.63557e-310	6.89903e-310	0
4.63557e-310	0	4.418e-311
4.6355e-310	0	0
0	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.63557e-310
4.63557e-310	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04543e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	262.86	234.12
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04593e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	318.71	298.57
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04642e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	258.68	155.92
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	4.79244e-322	4.63557e-310
6.89903e-310	0	4.63557e-310
0	4.42436e-311	4.6355e-310
0	0	0
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
2.42092e-322	4.63557e-310	0
4.63557e-310	2.04691e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
209.46	114.61	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.04741e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-98.61	145.79	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
4.79244e-322	4.63557e-310	6.89903e-310
0	4.63557e-310	0
4.43073e-311	4.6355e-310	0
0	0	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.63557e-310	4.63557e-310	2.42092e-322
4.63557e-310	0	4.63557e-310
2.0479e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	0
0	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	-69.01
112.75	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
2.0484e-320	4.63557e-310	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	1.63042e-322	-98.61
145.79	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
4.63557e-310	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	4.79244e-322
4.63557e-310	6.89903e-310	0
4.63557e-310	0	4.43709e-311
4.6355e-310	0	0
0	4.63557e-310	3.21143e-322
6.95314e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04889e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	-85.73	132.82
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	2.04938e-320
4.63557e-310	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.6355e-310	4.63557e-310
1.63042e-322	-75.43	141.01
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	4.63557e-310
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	4.79244e-322	4.63557e-310
6.89903e-310	0	4.63557e-310
0	4.44346e-311	4.6355e-310
0	0	0
4.63557e-310	3.21143e-322	6.95314e-310
4.63557e-310	0	0
4.63557e-310	4.63557e-310	4.63557e-310
2.42092e-322	4.63557e-310	0
4.63557e-310	2.04988e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-92.62	157.69	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.05037e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-101.2	167.09	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	2.05087e-320	4.63557e-310
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	6.95314e-310	4.63557e-310
0	0	4.63557e-310
4.6355e-310	4.63557e-310	1.63042e-322
-110.22	178.2	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.6355e-310
4.63557e-310	4.63557e-310	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
